--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Lorenzo/imu/slope_down/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 40: Mean=0.7189, Std=0.0419, Min=0.5758, Max=0.8179, RMS=0.7202
  Col 41: Mean=-0.6370, Std=0.0417, Min=-0.6932, Max=-0.4956, RMS=0.6384
  Col 42: Mean=0.0949, Std=0.1187, Min=-0.1581, Max=0.3941, RMS=0.1519
  Col 43: Mean=-0.1823, Std=0.1325, Min=-0.4605, Max=0.1863, RMS=0.2253
  Col 44: Mean=0.7003, Std=0.0222, Min=0.6499, Max=0.7534, RMS=0.7006
  Col 45: Mean=0.4973, Std=0.0292, Min=0.4162, Max=0.5484, RMS=0.4982
  Col 46: Mean=0.2322, Std=0.0230, Min=0.1538, Max=0.2637, RMS=0.2334
  Col 47: Mean=0.4528, Std=0.0377, Min=0.3941, Max=0.5594, RMS=0.4544
  Col 48: Mean=0.6394, Std=0.0581, Min=0.5163, Max=0.7530, RMS=0.6421
  Col 49: Mean=0.2479, Std=0.0256, Min=0.1664, Max=0.2956, RMS=0.2492
  Col 50: Mean=-0.5410, Std=0.0261, Min=-0.5820, Max=-0.4622, RMS=0.5417
  Col 51: Mean=0.4788, Std=0.0549, Min=0.3858, Max=0.6116, RMS=0.4819
  Col 52: Mean=0.8033, Std=0.0486, Min=0.6860, Max=0.9085, RMS=0.8048
  Col 53: Mean=0.1737, Std=0.0553, Min=-0.0145, Max=0.2961, RMS=0.1823
  Col 54: Mean=-0.5518, Std=0.0879, Min=-0.6952, Max=-0.2835, RMS=0.5588
  Col 55: Mean=-0.0256, Std=0.0791, Min=-0.2054, Max=0.1728, RMS=0.0831
  Col 56: Mean=0.6810, Std=0.0353, Min=0.5613, Max=0.7307, RMS=0.6819
  Col 57: Mean=0.5565, Std=0.0410, Min=0.4420, Max=0.6168, RMS=0.5580
  Col 58: Mean=-0.2708, Std=0.1196, Min=-0.5212, Max=0.1107, RMS=0.2961
  Col 59: Mean=-0.3538, Std=0.1040, Min=-0.5843, Max=-0.0980, RMS=0.3688
